datetime,PWRA,PWRB,PWRC
2023-02-25 19:17:00,0,0,0
2023-02-25 19:22:00,0,0,0
2023-02-25 19:27:00,0,0,0
2023-02-25 19:32:00,0,0,0
2023-02-25 19:37:00,0,0,0
2023-02-25 19:42:00,0,0,0
2023-02-25 19:47:00,0,0,0
2023-02-25 19:52:00,0,0,0
2023-02-25 19:57:00,0,0,0
2023-02-25 20:02:00,0,0,0
2023-02-25 20:07:00,0,0,0
2023-02-25 20:12:00,0,0,0
2023-02-25 20:17:00,0,0,0
2023-02-25 20:22:00,0,0,0
2023-02-25 20:27:00,0,0,0
2023-02-25 20:32:00,0,0,0
2023-02-25 20:37:00,0,0,0
2023-02-25 20:42:00,0,0,0
2023-02-25 20:47:00,0,0,0
2023-02-25 20:52:00,0,0,0
2023-02-25 20:57:00,0,0,0
2023-02-25 21:02:00,0,0,0
2023-02-25 21:07:00,0,0,0
2023-02-25 21:12:00,0,0,0
2023-02-25 21:17:00,0,0,0
2023-02-25 21:22:00,0,0,0
2023-02-25 21:27:00,0,0,0
2023-02-25 21:32:00,0,0,0
2023-02-25 21:37:00,0,0,0
2023-02-25 21:42:00,0,0,0
2023-02-25 21:47:00,0,0,0
2023-02-25 21:52:00,0,0,0
2023-02-25 21:57:00,0,0,0
2023-02-25 22:02:00,5825,5815,6134
2023-02-25 22:07:00,11157,11232,11820
2023-02-25 22:12:00,11081,11102,11698
2023-02-25 22:17:00,11124,11140,11674
2023-02-25 22:22:00,11100,11112,11738
2023-02-25 22:27:00,11037,11128,11697
2023-02-25 22:32:00,11148,11085,11704
2023-02-25 22:37:00,11029,11160,11739
2023-02-25 22:42:00,11035,11155,11693
2023-02-25 22:47:00,10540,10626,11172
2023-02-25 22:52:00,0,0,0
2023-02-25 22:57:00,0,0,0
2023-02-25 23:02:00,0,0,0
2023-02-25 23:07:00,0,0,0
2023-02-25 23:12:00,0,0,0
2023-02-25 23:17:00,0,0,0
2023-02-25 23:22:00,0,0,0
2023-02-25 23:27:00,0,0,0
2023-02-25 23:32:00,0,0,0
2023-02-25 23:37:00,0,0,0
2023-02-25 23:42:00,0,0,0
2023-02-25 23:47:00,0,0,0
2023-02-25 23:52:00,0,0,0
2023-02-25 23:57:00,0,0,0
2023-02-26 00:02:00,0,0,0
2023-02-26 00:07:00,0,0,0
2023-02-26 00:12:00,0,0,0
2023-02-26 00:17:00,0,0,0
2023-02-26 00:22:00,0,0,0
2023-02-26 00:27:00,0,0,0
2023-02-26 00:32:00,0,0,0
2023-02-26 00:37:00,0,0,0
2023-02-26 00:42:00,0,0,0
2023-02-26 00:47:00,0,0,0
2023-02-26 00:52:00,0,0,0
2023-02-26 00:57:00,0,0,0
2023-02-26 01:02:00,0,0,0
2023-02-26 01:07:00,0,0,0
2023-02-26 01:12:00,0,0,0
2023-02-26 01:17:00,0,0,0
2023-02-26 01:22:00,0,0,0
2023-02-26 01:27:00,0,0,0
2023-02-26 01:32:00,0,0,0
2023-02-26 01:37:00,0,0,0
2023-02-26 01:42:00,0,0,0
2023-02-26 01:47:00,0,0,0
2023-02-26 01:52:00,0,0,0
2023-02-26 01:57:00,0,0,0
2023-02-26 02:02:00,0,0,0
2023-02-26 02:07:00,0,0,0
2023-02-26 02:12:00,0,0,0
2023-02-26 02:17:00,0,0,0
2023-02-26 02:22:00,0,0,0
2023-02-26 02:27:00,0,0,0
2023-02-26 02:32:00,0,0,0
2023-02-26 02:37:00,0,0,0
2023-02-26 02:42:00,0,0,0
2023-02-26 02:47:00,0,0,0
2023-02-26 02:52:00,0,0,0
2023-02-26 02:57:00,0,0,0
2023-02-26 03:02:00,0,0,0
2023-02-26 03:07:00,0,0,0
2023-02-26 03:12:00,0,0,0
2023-02-26 03:17:00,0,0,0
2023-02-26 03:22:00,0,0,0
2023-02-26 03:27:00,0,0,0
2023-02-26 03:32:00,0,0,0
2023-02-26 03:37:00,0,0,0
2023-02-26 03:42:00,0,0,0
2023-02-26 03:47:00,0,0,0
2023-02-26 03:52:00,0,0,0
2023-02-26 03:57:00,0,0,0
2023-02-26 04:02:00,0,0,0
2023-02-26 04:07:00,0,0,0
2023-02-26 04:12:00,0,0,0
2023-02-26 04:17:00,0,0,0
2023-02-26 04:22:00,0,0,0
2023-02-26 04:27:00,0,0,0
2023-02-26 04:32:00,0,0,0
2023-02-26 04:37:00,0,0,0
2023-02-26 04:42:00,0,0,0
2023-02-26 04:47:00,0,0,0
2023-02-26 04:52:00,0,0,0
2023-02-26 04:57:00,0,0,0
2023-02-26 05:02:00,0,0,0
2023-02-26 05:07:00,0,0,0
2023-02-26 05:12:00,0,0,0
2023-02-26 05:17:00,0,0,0
2023-02-26 05:22:00,0,0,0
2023-02-26 05:27:00,0,0,0
2023-02-26 05:32:00,0,0,0
2023-02-26 05:37:00,0,0,0
2023-02-26 05:42:00,0,0,0
2023-02-26 05:47:00,0,0,0
2023-02-26 05:52:00,0,0,0
2023-02-26 05:57:00,0,0,0
2023-02-26 06:02:00,0,0,0
2023-02-26 06:07:00,0,0,0
2023-02-26 06:12:00,0,0,0
2023-02-26 06:17:00,0,0,0
2023-02-26 06:22:00,0,0,0
2023-02-26 06:27:00,0,0,0
2023-02-26 06:32:00,0,0,0
2023-02-26 06:37:00,0,0,0
2023-02-26 06:42:00,0,0,0
2023-02-26 06:47:00,0,0,0
2023-02-26 06:52:00,0,0,0
2023-02-26 06:57:00,0,0,0
2023-02-26 07:02:00,0,0,0
2023-02-26 07:07:00,0,0,0
2023-02-26 07:12:00,0,0,0
2023-02-26 07:17:00,0,0,0
2023-02-26 07:22:00,0,0,0
2023-02-26 07:27:00,0,0,0
2023-02-26 07:32:00,0,0,0
2023-02-26 07:37:00,0,0,0
2023-02-26 07:42:00,0,0,0
2023-02-26 07:47:00,0,0,0
2023-02-26 07:52:00,0,0,0
2023-02-26 07:57:00,0,0,0
2023-02-26 08:02:00,0,0,0
2023-02-26 08:07:00,0,0,0
2023-02-26 08:12:00,0,0,0
2023-02-26 08:17:00,0,0,0
2023-02-26 08:22:00,0,0,0
2023-02-26 08:27:00,0,0,0
2023-02-26 08:32:00,0,0,0
2023-02-26 08:37:00,0,0,0
2023-02-26 08:42:00,0,0,0
2023-02-26 08:47:00,0,0,0
2023-02-26 08:52:00,0,0,0
2023-02-26 08:57:00,0,0,0
2023-02-26 09:02:00,0,0,0
2023-02-26 09:07:00,0,0,0
2023-02-26 09:12:00,0,0,0
2023-02-26 09:17:00,0,0,0
2023-02-26 09:22:00,0,0,0
2023-02-26 09:27:00,0,0,0
2023-02-26 09:32:00,0,0,0
2023-02-26 09:37:00,0,0,0
2023-02-26 09:42:00,0,0,0
2023-02-26 09:47:00,0,0,0
2023-02-26 09:52:00,0,0,0
2023-02-26 09:57:00,0,0,0
2023-02-26 10:02:00,0,0,0
2023-02-26 10:07:00,0,0,0
2023-02-26 10:12:00,0,0,0
2023-02-26 10:17:00,0,0,0
2023-02-26 10:22:00,0,0,0
2023-02-26 10:27:00,0,0,0
2023-02-26 10:32:00,0,0,0
2023-02-26 10:37:00,0,0,0
2023-02-26 10:42:00,0,0,0
2023-02-26 10:47:00,0,0,0
2023-02-26 10:52:00,0,0,0
2023-02-26 10:57:00,8492,8634,8981
2023-02-26 11:02:00,11067,11167,11546
2023-02-26 11:07:00,11138,11082,11520
2023-02-26 11:12:00,11081,11087,11446
2023-02-26 11:17:00,11052,11134,11459
2023-02-26 11:22:00,11017,11049,11475
2023-02-26 11:27:00,10971,11120,11497
2023-02-26 11:32:00,11019,11174,11404
2023-02-26 11:37:00,11003,11173,11533
2023-02-26 11:42:00,10415,10543,10805
2023-02-26 11:47:00,0,0,0
2023-02-26 11:52:00,0,0,0
2023-02-26 11:57:00,0,0,0
2023-02-26 12:02:00,0,0,0
2023-02-26 12:07:00,0,0,0
2023-02-26 12:12:00,0,0,0
2023-02-26 12:17:00,0,0,0
2023-02-26 12:22:00,0,0,0
2023-02-26 12:27:00,0,0,0
2023-02-26 12:32:00,0,0,0
2023-02-26 12:37:00,0,0,0
2023-02-26 12:42:00,0,0,0
2023-02-26 12:47:00,0,0,0
2023-02-26 12:52:00,0,0,0
2023-02-26 12:57:00,0,0,0
2023-02-26 13:02:00,0,0,0
2023-02-26 13:07:00,0,0,0
2023-02-26 13:12:00,0,0,0
2023-02-26 13:17:00,0,0,0
2023-02-26 13:22:00,0,0,0
2023-02-26 13:27:00,0,0,0
2023-02-26 13:32:00,0,0,0
2023-02-26 13:37:00,0,0,0
2023-02-26 13:42:00,0,0,0
2023-02-26 13:47:00,0,0,0
2023-02-26 13:52:00,0,0,0
2023-02-26 13:57:00,0,0,0
2023-02-26 14:02:00,0,0,0
2023-02-26 14:07:00,0,0,0
2023-02-26 14:12:00,0,0,0
2023-02-26 14:17:00,0,0,0
2023-02-26 14:22:00,0,0,0
2023-02-26 14:27:00,0,0,0
2023-02-26 14:32:00,0,0,0
2023-02-26 14:37:00,0,0,0
2023-02-26 14:42:00,0,0,0
2023-02-26 14:47:00,0,0,0
2023-02-26 14:52:00,0,0,0
2023-02-26 14:57:00,0,0,0
2023-02-26 15:02:00,0,0,0
2023-02-26 15:07:00,0,0,0
2023-02-26 15:12:00,0,0,0
2023-02-26 15:17:00,0,0,0
2023-02-26 15:22:00,0,0,0
2023-02-26 15:27:00,0,0,0
2023-02-26 15:32:00,0,0,0
2023-02-26 15:37:00,0,0,0
2023-02-26 15:42:00,0,0,0
2023-02-26 15:47:00,0,0,0
2023-02-26 15:52:00,0,0,0
2023-02-26 15:57:00,0,0,0
2023-02-26 16:02:00,0,0,0
2023-02-26 16:07:00,0,0,0
2023-02-26 16:12:00,0,0,0
2023-02-26 16:17:00,0,0,0
2023-02-26 16:22:00,0,0,0
2023-02-26 16:27:00,0,0,0
2023-02-26 16:32:00,0,0,0
2023-02-26 16:37:00,0,0,0
2023-02-26 16:42:00,0,0,0
2023-02-26 16:47:00,0,0,0
2023-02-26 16:52:00,0,0,0
2023-02-26 16:57:00,0,0,0
2023-02-26 17:02:00,0,0,0
2023-02-26 17:07:00,0,0,0
2023-02-26 17:12:00,0,0,0
2023-02-26 17:17:00,0,0,0
2023-02-26 17:22:00,0,0,0
2023-02-26 17:27:00,0,0,0
2023-02-26 17:32:00,0,0,0
2023-02-26 17:37:00,0,0,0
2023-02-26 17:42:00,0,0,0
2023-02-26 17:47:00,0,0,0
2023-02-26 17:52:00,0,0,0
2023-02-26 17:57:00,0,0,0
2023-02-26 18:02:00,0,0,0
2023-02-26 18:07:00,0,0,0
2023-02-26 18:12:00,0,0,0
2023-02-26 18:17:00,0,0,0
2023-02-26 18:22:00,0,0,0
2023-02-26 18:27:00,0,0,0
2023-02-26 18:32:00,0,0,0
2023-02-26 18:37:00,0,0,0
2023-02-26 18:42:00,0,0,0
2023-02-26 18:47:00,0,0,0
2023-02-26 18:52:00,0,0,0
2023-02-26 18:57:00,0,0,0
2023-02-26 19:02:00,0,0,0
2023-02-26 19:07:00,0,0,0
2023-02-26 19:12:00,0,0,0
2023-02-26 19:17:00,0,0,0
2023-02-26 19:22:00,0,0,0
2023-02-26 19:27:00,0,0,0
2023-02-26 19:32:00,0,0,0
2023-02-26 19:37:00,0,0,0
2023-02-26 19:42:00,0,0,0
2023-02-26 19:47:00,0,0,0
2023-02-26 19:52:00,0,0,0
2023-02-26 19:57:00,0,0,0
2023-02-26 20:02:00,0,0,0
2023-02-26 20:07:00,0,0,0
2023-02-26 20:12:00,0,0,0
2023-02-26 20:17:00,0,0,0
2023-02-26 20:22:00,0,0,0
2023-02-26 20:27:00,0,0,0
2023-02-26 20:32:00,0,0,0
2023-02-26 20:37:00,0,0,0
2023-02-26 20:42:00,0,0,0
2023-02-26 20:47:00,5478,5524,5811
2023-02-26 20:52:00,11264,11272,11974
2023-02-26 20:57:00,11244,11362,11925
2023-02-26 21:02:00,11348,11254,11938
2023-02-26 21:07:00,11226,11222,11841
2023-02-26 21:12:00,11164,11233,11890
2023-02-26 21:17:00,11200,11312,11864
2023-02-26 21:22:00,11205,11234,11857
2023-02-26 21:27:00,11195,11247,11912
2023-02-26 21:32:00,8039,8036,8488
2023-02-26 21:37:00,0,0,0
2023-02-26 21:42:00,0,0,0
2023-02-26 21:47:00,0,0,0
2023-02-26 21:52:00,0,0,0
2023-02-26 21:57:00,0,0,0
2023-02-26 22:02:00,0,0,0
2023-02-26 22:07:00,0,0,0
2023-02-26 22:12:00,0,0,0
2023-02-26 22:17:00,0,0,0
2023-02-26 22:22:00,0,0,0
2023-02-26 22:27:00,0,0,0
2023-02-26 22:32:00,0,0,0
2023-02-26 22:37:00,0,0,0
2023-02-26 22:42:00,0,0,0
2023-02-26 22:47:00,0,0,0
2023-02-26 22:52:00,0,0,0
2023-02-26 22:57:00,0,0,0
2023-02-26 23:02:00,0,0,0
2023-02-26 23:07:00,0,0,0
2023-02-26 23:12:00,0,0,0
2023-02-26 23:17:00,0,0,0
2023-02-26 23:22:00,0,0,0
2023-02-26 23:27:00,0,0,0
2023-02-26 23:32:00,0,0,0
2023-02-26 23:37:00,0,0,0
2023-02-26 23:42:00,0,0,0
2023-02-26 23:47:00,0,0,0
2023-02-26 23:52:00,0,0,0
2023-02-26 23:57:00,0,0,0
2023-02-27 00:02:00,0,0,0
2023-02-27 00:07:00,0,0,0
2023-02-27 00:12:00,0,0,0
2023-02-27 00:17:00,0,0,0
2023-02-27 00:22:00,0,0,0
2023-02-27 00:27:00,0,0,0
2023-02-27 00:32:00,0,0,0
2023-02-27 00:37:00,0,0,0
2023-02-27 00:42:00,0,0,0
2023-02-27 00:47:00,0,0,0
2023-02-27 00:52:00,0,0,0
2023-02-27 00:57:00,0,0,0
2023-02-27 01:02:00,0,0,0
2023-02-27 01:07:00,0,0,0
2023-02-27 01:12:00,0,0,0
2023-02-27 01:17:00,0,0,0
2023-02-27 01:22:00,0,0,0
2023-02-27 01:27:00,0,0,0
2023-02-27 01:32:00,0,0,0
2023-02-27 01:37:00,0,0,0
2023-02-27 01:42:00,0,0,0
2023-02-27 01:47:00,0,0,0
2023-02-27 01:52:00,0,0,0
2023-02-27 01:57:00,0,0,0
2023-02-27 02:02:00,0,0,0
2023-02-27 02:07:00,0,0,0
2023-02-27 02:12:00,0,0,0
2023-02-27 02:17:00,0,0,0
2023-02-27 02:22:00,0,0,0
2023-02-27 02:27:00,0,0,0
2023-02-27 02:32:00,0,0,0
2023-02-27 02:37:00,0,0,0
2023-02-27 02:42:00,0,0,0
2023-02-27 02:47:00,0,0,0
2023-02-27 02:52:00,0,0,0
2023-02-27 02:57:00,0,0,0
2023-02-27 03:02:00,0,0,0
2023-02-27 03:07:00,0,0,0
2023-02-27 03:12:00,0,0,0
2023-02-27 03:17:00,0,0,0
2023-02-27 03:22:00,0,0,0
2023-02-27 03:27:00,0,0,0
2023-02-27 03:32:00,0,0,0
2023-02-27 03:37:00,0,0,0
2023-02-27 03:42:00,0,0,0
2023-02-27 03:47:00,0,0,0
2023-02-27 03:52:00,0,0,0
2023-02-27 03:57:00,0,0,0
2023-02-27 04:02:00,0,0,0
2023-02-27 04:07:00,0,0,0
2023-02-27 04:12:00,0,0,0
2023-02-27 04:17:00,0,0,0
2023-02-27 04:22:00,0,0,0
2023-02-27 04:27:00,0,0,0
2023-02-27 04:32:00,0,0,0
2023-02-27 04:37:00,0,0,0
2023-02-27 04:42:00,0,0,0
2023-02-27 04:47:00,0,0,0
2023-02-27 04:52:00,0,0,0
2023-02-27 04:57:00,0,0,0
2023-02-27 05:02:00,0,0,0
2023-02-27 05:07:00,0,0,0
2023-02-27 05:12:00,0,0,0
2023-02-27 05:17:00,0,0,0
2023-02-27 05:22:00,0,0,0
2023-02-27 05:27:00,0,0,0
2023-02-27 05:32:00,0,0,0
2023-02-27 05:37:00,0,0,0
2023-02-27 05:42:00,0,0,0
2023-02-27 05:47:00,0,0,0
2023-02-27 05:52:00,0,0,0
2023-02-27 05:57:00,0,0,0
2023-02-27 06:02:00,0,0,0
2023-02-27 06:07:00,0,0,0
2023-02-27 06:12:00,0,0,0
2023-02-27 06:17:00,0,0,0
2023-02-27 06:22:00,0,0,0
2023-02-27 06:27:00,0,0,0
2023-02-27 06:32:00,0,0,0
2023-02-27 06:37:00,0,0,0
2023-02-27 06:42:00,0,0,0
2023-02-27 06:47:00,0,0,0
2023-02-27 06:52:00,0,0,0
2023-02-27 06:57:00,0,0,0
2023-02-27 07:02:00,0,0,0
2023-02-27 07:07:00,0,0,0
2023-02-27 07:12:00,0,0,0
2023-02-27 07:17:00,0,0,0
2023-02-27 07:22:00,0,0,0
2023-02-27 07:27:00,0,0,0
2023-02-27 07:32:00,0,0,0
2023-02-27 07:37:00,0,0,0
2023-02-27 07:42:00,0,0,0
2023-02-27 07:47:00,0,0,0
2023-02-27 07:52:00,0,0,0
2023-02-27 07:57:00,0,0,0
2023-02-27 08:02:00,0,0,0
2023-02-27 08:07:00,0,0,0
2023-02-27 08:12:00,0,0,0
2023-02-27 08:17:00,0,0,0
2023-02-27 08:22:00,0,0,0
2023-02-27 08:27:00,0,0,0
2023-02-27 08:32:00,0,0,0
2023-02-27 08:37:00,0,0,0
2023-02-27 08:42:00,0,0,0
2023-02-27 08:47:00,0,0,0
2023-02-27 08:52:00,0,0,0
2023-02-27 08:57:00,0,0,0
2023-02-27 09:02:00,0,0,0
2023-02-27 09:07:00,0,0,0
2023-02-27 09:12:00,3459,3385,3624
2023-02-27 09:17:00,11244,10897,11693
2023-02-27 09:22:00,11072,10897,11704
2023-02-27 09:27:00,11205,10841,11585
2023-02-27 09:32:00,11155,10882,11696
2023-02-27 09:37:00,11178,10833,11618
2023-02-27 09:42:00,11105,10838,11710
2023-02-27 09:47:00,11207,10786,11723
2023-02-27 09:52:00,11163,10842,11630
2023-02-27 09:57:00,11132,10840,11651
2023-02-27 10:02:00,7437,7112,7783
2023-02-27 10:07:00,0,0,0
2023-02-27 10:12:00,0,0,0
2023-02-27 10:17:00,0,0,0
2023-02-27 10:22:00,0,0,0
2023-02-27 10:27:00,0,0,0
2023-02-27 10:32:00,0,0,0
2023-02-27 10:37:00,0,0,0
2023-02-27 10:42:00,0,0,0
2023-02-27 10:47:00,0,0,0
2023-02-27 10:52:00,0,0,0
2023-02-27 10:57:00,0,0,0
2023-02-27 11:02:00,0,0,0
2023-02-27 11:07:00,0,0,0
2023-02-27 11:12:00,0,0,0
2023-02-27 11:17:00,0,0,0
2023-02-27 11:22:00,0,0,0
2023-02-27 11:27:00,0,0,0
2023-02-27 11:32:00,0,0,0
2023-02-27 11:37:00,0,0,0
2023-02-27 11:42:00,0,0,0
2023-02-27 11:47:00,0,0,0
2023-02-27 11:52:00,0,0,0
2023-02-27 11:57:00,0,0,0
2023-02-27 12:02:00,0,0,0
2023-02-27 12:07:00,0,0,0
2023-02-27 12:12:00,0,0,0
2023-02-27 12:17:00,0,0,0
2023-02-27 12:22:00,0,0,0
2023-02-27 12:27:00,0,0,0
2023-02-27 12:32:00,0,0,0
2023-02-27 12:37:00,0,0,0
2023-02-27 12:42:00,0,0,0
2023-02-27 12:47:00,0,0,0
2023-02-27 12:52:00,0,0,0
2023-02-27 12:57:00,0,0,0
2023-02-27 13:02:00,0,0,0
2023-02-27 13:07:00,0,0,0
2023-02-27 13:12:00,0,0,0
2023-02-27 13:17:00,0,0,0
2023-02-27 13:22:00,0,0,0
2023-02-27 13:27:00,0,0,0
2023-02-27 13:32:00,0,0,0
2023-02-27 13:37:00,0,0,0
2023-02-27 13:42:00,0,0,0
2023-02-27 13:47:00,0,0,0
2023-02-27 13:52:00,0,0,0
2023-02-27 13:57:00,0,0,0
2023-02-27 14:02:00,0,0,0
2023-02-27 14:07:00,0,0,0
2023-02-27 14:12:00,0,0,0
2023-02-27 14:17:00,0,0,0
2023-02-27 14:22:00,0,0,0
2023-02-27 14:27:00,0,0,0
2023-02-27 14:32:00,0,0,0
2023-02-27 14:37:00,0,0,0
2023-02-27 14:42:00,0,0,0
2023-02-27 14:47:00,0,0,0
2023-02-27 14:52:00,0,0,0
2023-02-27 14:57:00,0,0,0
2023-02-27 15:02:00,0,0,0
2023-02-27 15:07:00,0,0,0
2023-02-27 15:12:00,0,0,0
2023-02-27 15:17:00,0,0,0
2023-02-27 15:22:00,0,0,0
2023-02-27 15:27:00,0,0,0
2023-02-27 15:32:00,0,0,0
2023-02-27 15:37:00,0,0,0
2023-02-27 15:42:00,5341,5378,5542
2023-02-27 15:47:00,11097,11106,11492
2023-02-27 15:52:00,11065,11139,11498
2023-02-27 15:57:00,11077,11016,11459
2023-02-27 16:02:00,11001,10926,11622
2023-02-27 16:07:00,11017,11102,11603
2023-02-27 16:12:00,10962,11082,11572
2023-02-27 16:17:00,11001,11023,11536
2023-02-27 16:22:00,10985,11056,11476
2023-02-27 16:27:00,10976,11003,11432
2023-02-27 16:32:00,1029,1032,1068
2023-02-27 16:37:00,0,0,0
2023-02-27 16:42:00,0,0,0
2023-02-27 16:47:00,0,0,0
2023-02-27 16:52:00,0,0,0
2023-02-27 16:57:00,0,0,0
2023-02-27 17:02:00,0,0,0
2023-02-27 17:07:00,0,0,0
2023-02-27 17:12:00,0,0,0
2023-02-27 17:17:00,0,0,0
2023-02-27 17:22:00,0,0,0
2023-02-27 17:27:00,0,0,0
2023-02-27 17:32:00,0,0,0
2023-02-27 17:37:00,0,0,0
2023-02-27 17:42:00,0,0,0
2023-02-27 17:47:00,0,0,0
2023-02-27 17:52:00,0,0,0
2023-02-27 17:57:00,0,0,0
2023-02-27 18:02:00,0,0,0
2023-02-27 18:07:00,0,0,0
2023-02-27 18:12:00,0,0,0
2023-02-27 18:17:00,0,0,0
2023-02-27 18:22:00,0,0,0
2023-02-27 18:27:00,0,0,0
2023-02-27 18:32:00,0,0,0
2023-02-27 18:37:00,0,0,0
2023-02-27 18:42:00,0,0,0
2023-02-27 18:47:00,0,0,0
2023-02-27 18:52:00,0,0,0
2023-02-27 18:57:00,0,0,0
2023-02-27 19:02:00,0,0,0
2023-02-27 19:07:00,0,0,0
2023-02-27 19:12:00,0,0,0
2023-02-27 19:17:00,0,0,0
2023-02-27 19:22:00,0,0,0
2023-02-27 19:27:00,0,0,0
2023-02-27 19:32:00,0,0,0
2023-02-27 19:37:00,0,0,0
2023-02-27 19:42:00,0,0,0
2023-02-27 19:47:00,0,0,0
2023-02-27 19:52:00,0,0,0
2023-02-27 19:57:00,0,0,0
2023-02-27 20:02:00,0,0,0
2023-02-27 20:07:00,0,0,0
2023-02-27 20:12:00,0,0,0
2023-02-27 20:17:00,0,0,0
2023-02-27 20:22:00,0,0,0
2023-02-27 20:27:00,0,0,0
2023-02-27 20:32:00,0,0,0
2023-02-27 20:37:00,0,0,0
2023-02-27 20:42:00,0,0,0
2023-02-27 20:47:00,0,0,0
2023-02-27 20:52:00,0,0,0
2023-02-27 20:57:00,0,0,0
2023-02-27 21:02:00,0,0,0
2023-02-27 21:07:00,0,0,0
2023-02-27 21:12:00,0,0,0
2023-02-27 21:17:00,0,0,0
2023-02-27 21:22:00,0,0,0
2023-02-27 21:27:00,0,0,0
2023-02-27 21:32:00,0,0,0
2023-02-27 21:37:00,0,0,0
2023-02-27 21:42:00,0,0,0
2023-02-27 21:47:00,0,0,0
2023-02-27 21:52:00,0,0,0
2023-02-27 21:57:00,0,0,0
2023-02-27 22:02:00,0,0,0
2023-02-27 22:07:00,0,0,0
2023-02-27 22:12:00,0,0,0
2023-02-27 22:17:00,0,0,0
2023-02-27 22:22:00,0,0,0
2023-02-27 22:27:00,0,0,0
2023-02-27 22:32:00,0,0,0
2023-02-27 22:37:00,0,0,0
2023-02-27 22:42:00,0,0,0
2023-02-27 22:47:00,0,0,0
2023-02-27 22:52:00,0,0,0
2023-02-27 22:57:00,0,0,0
2023-02-27 23:02:00,0,0,0
2023-02-27 23:07:00,0,0,0
2023-02-27 23:12:00,0,0,0
2023-02-27 23:17:00,0,0,0
2023-02-27 23:22:00,0,0,0
2023-02-27 23:27:00,0,0,0
2023-02-27 23:32:00,0,0,0
2023-02-27 23:37:00,0,0,0
2023-02-27 23:42:00,0,0,0
2023-02-27 23:47:00,0,0,0
2023-02-27 23:52:00,0,0,0
2023-02-27 23:57:00,0,0,0
2023-02-28 00:02:00,0,0,0
2023-02-28 00:07:00,0,0,0
2023-02-28 00:12:00,0,0,0
2023-02-28 00:17:00,0,0,0
2023-02-28 00:22:00,0,0,0
2023-02-28 00:27:00,0,0,0
2023-02-28 00:32:00,0,0,0
2023-02-28 00:37:00,0,0,0
2023-02-28 00:42:00,0,0,0
2023-02-28 00:47:00,0,0,0
2023-02-28 00:52:00,0,0,0
2023-02-28 00:57:00,0,0,0
2023-02-28 01:02:00,0,0,0
2023-02-28 01:07:00,0,0,0
2023-02-28 01:12:00,0,0,0
2023-02-28 01:17:00,0,0,0
2023-02-28 01:22:00,0,0,0
2023-02-28 01:27:00,0,0,0
2023-02-28 01:32:00,0,0,0
2023-02-28 01:37:00,0,0,0
2023-02-28 01:42:00,0,0,0
2023-02-28 01:47:00,0,0,0
2023-02-28 01:52:00,0,0,0
2023-02-28 01:57:00,0,0,0
2023-02-28 02:02:00,0,0,0
2023-02-28 02:07:00,0,0,0
2023-02-28 02:12:00,0,0,0
2023-02-28 02:17:00,0,0,0
2023-02-28 02:22:00,0,0,0
2023-02-28 02:27:00,0,0,0
2023-02-28 02:32:00,0,0,0
2023-02-28 02:37:00,0,0,0
2023-02-28 02:42:00,0,0,0
2023-02-28 02:47:00,0,0,0
2023-02-28 02:52:00,0,0,0
2023-02-28 02:57:00,0,0,0
2023-02-28 03:02:00,0,0,0
2023-02-28 03:07:00,0,0,0
2023-02-28 03:12:00,0,0,0
2023-02-28 03:17:00,0,0,0
2023-02-28 03:22:00,0,0,0
2023-02-28 03:27:00,0,0,0
2023-02-28 03:32:00,677,686,693
2023-02-28 03:37:00,11071,11174,11701
2023-02-28 03:42:00,11079,11185,11698
2023-02-28 03:47:00,11031,11148,11692
2023-02-28 03:52:00,11096,11108,11716
2023-02-28 03:57:00,11047,11143,11640
2023-02-28 04:02:00,11060,11164,11721
2023-02-28 04:07:00,11034,11180,11675
2023-02-28 04:12:00,10981,11139,11595
2023-02-28 04:17:00,10953,11083,11628
2023-02-28 04:22:00,3993,4038,4291
2023-02-28 04:27:00,0,0,0
2023-02-28 04:32:00,0,0,0
2023-02-28 04:37:00,0,0,0
2023-02-28 04:42:00,0,0,0
2023-02-28 04:47:00,0,0,0
2023-02-28 04:52:00,0,0,0
2023-02-28 04:57:00,0,0,0
2023-02-28 05:02:00,0,0,0
2023-02-28 05:07:00,0,0,0
2023-02-28 05:12:00,0,0,0
2023-02-28 05:17:00,0,0,0
2023-02-28 05:22:00,0,0,0
2023-02-28 05:27:00,0,0,0
2023-02-28 05:32:00,0,0,0
2023-02-28 05:37:00,0,0,0
2023-02-28 05:42:00,0,0,0
2023-02-28 05:47:00,0,0,0
2023-02-28 05:52:00,0,0,0
2023-02-28 05:57:00,0,0,0
2023-02-28 06:02:00,0,0,0
2023-02-28 06:07:00,0,0,0
2023-02-28 06:12:00,0,0,0
2023-02-28 06:17:00,0,0,0
2023-02-28 06:22:00,0,0,0
2023-02-28 06:27:00,0,0,0
2023-02-28 06:32:00,0,0,0
2023-02-28 06:37:00,0,0,0
2023-02-28 06:42:00,0,0,0
2023-02-28 06:47:00,0,0,0
2023-02-28 06:52:00,0,0,0
2023-02-28 06:57:00,0,0,0
2023-02-28 07:02:00,0,0,0
2023-02-28 07:07:00,0,0,0
2023-02-28 07:12:00,0,0,0
2023-02-28 07:17:00,0,0,0
2023-02-28 07:22:00,0,0,0
2023-02-28 07:27:00,0,0,0
2023-02-28 07:32:00,0,0,0
2023-02-28 07:37:00,0,0,0
2023-02-28 07:42:00,0,0,0
